"Points:0","Points:1","Points:2"
2.13664,-1.22835,2e-05
2.0982,-0.98134,0.0021
2.33782,-0.9101,0.00018
2.3747,-0.66283,6e-05
2.48075,-0.43644,0
2.6851,-0.29243,0.00085
2.9334,-0.26332,0
3.18306,-0.27613,0.00167
3.36038,-0.45237,0.00222
3.24342,-0.67331,0
3.20528,-0.92038,0
3.18976,-1.16989,0.00165
3.16096,-1.41822,0.00344
