"Points:0","Points:1","Points:2"
2.37643,-0.18688,0
2.26197,-0.2242,0
2.64069,-0.08708,0
2.70411,-0.05895,0
3.917,-0.26085,0
3.87952,-0.29006,0
4.36652,0.02166,0
4.08827,-0.00242,0
3.61178,-0.04389,0
4.36024,-0.01239,0
3.22997,0.15144,0
4.33532,-0.04095,0
3.71286,-0.16259,0
4.34264,-0.06292,0
4.18894,0.1076,0
3.77272,-0.20792,0
4.11761,0.05795,0
3.3097,0.11684,0
3.34085,0.09953,0
4.31943,-0.07509,0
4.2687,0.07338,0
3.52399,0.0155,0
3.65172,-0.12761,0
2.23528,-0.22457,0
4.36694,0.03226,0
3.11266,0.16045,0
2.37555,-0.17164,0
4.18266,0.11313,0
