"Points:0","Points:1","Points:2"
3.69651,-0.73254,0
3.00906,-0.54518,0
3.09035,-1.16304,0
2.82869,-0.47757,0
2.72892,-0.48182,0
2.66781,-0.50611,0
2.45206,-0.67043,0
3.06038,-0.68934,0
2.45969,-0.70931,0
2.47159,-0.58081,0
3.05141,-1.118,0
3.07088,-0.7258,0
3.71046,-0.88172,0
2.40883,-0.81428,0
3.02712,-0.79929,0
2.47142,-0.64948,0
2.43531,-0.69999,0
3.03701,-0.66612,0
3.58588,-1.19632,0
3.22203,-1.2456,0
3.19148,-1.24794,0
2.47766,-0.61082,0
3.70066,-0.84276,0
3.0524,-0.75332,0
2.78893,-0.48819,0
3.72515,-0.92014,0
2.63431,-0.50999,0
3.0418,-0.72871,0
2.71399,-0.49936,0
2.99002,-0.83204,0
2.42604,-0.79086,0
3.61178,-1.19348,0
2.98057,-0.89098,0
3.19586,-1.25791,0
3.54068,-1.30238,0
3.24825,-1.26432,0
3.23017,-1.25184,0
3.5573,-1.25528,0
3.44485,-1.33908,0
