"Points:0","Points:1","Points:2"
3.9463,-0.71741,0
3.34742,-0.73762,0
4.01992,-0.80933,0
4.02434,-0.79632,0
3.37166,-0.70688,0
3.1059,-0.86173,0
3.42643,-0.67019,0
4.01448,-0.75165,0
3.51724,-0.61692,0
3.0971,-0.87479,0
3.19916,-0.79463,0
3.08934,-0.88117,0
3.33109,-0.72665,0
3.95275,-0.73643,0
3.02033,-0.95151,0
3.57021,-0.56346,0
4.09717,-1.23331,0
3.06281,-0.90217,0
4.2303,-1.35095,0
4.70143,-0.8968,0
4.69428,-0.82857,0
4.70977,-0.83363,0
4.6677,-1.25025,0
4.32256,-1.38704,0
4.7407,-1.03193,0
4.74196,-1.12169,0
4.75912,-1.13052,0
