"Points:0","Points:1","Points:2"
4.46213,-1.04835,0
4.43341,-0.45797,0
4.26916,-1.0966,0
4.0309,-1.01593,0
4.29856,-1.08778,0
3.84755,-0.88268,0
3.93311,-0.98545,0
3.83307,-0.90141,0
4.51873,-1.01134,0
4.55674,-0.81835,0
4.53739,-0.39029,0
4.60191,-0.9613,0
4.59143,-0.9505,0
4.5749,-0.84253,0
4.62738,-0.38421,0
4.58412,-0.32936,0
4.6552,-0.91316,0
4.65755,-0.91681,0
4.67079,-0.37789,0
4.72933,0.019,0
4.73518,0.01831,0
4.96541,-0.09393,0
4.87538,-0.45392,0
4.90052,-0.44396,0
4.99611,-0.42953,0
5.08884,-0.16413,0
5.1022,-0.16064,0
5.12237,-0.21402,0
5.11028,-0.30985,0
5.07971,-0.34337,0
