"Points:0","Points:1","Points:2"
16.2442,3.14354,0
16.2482,3.18684,0
16.2653,3.08039,0
16.2545,3.13543,0
16.361,2.6533,0
16.363,2.63312,0
16.3996,2.43535,0
16.3238,2.17393,0
16.3902,2.57888,0
16.417,2.2913,0
16.4209,2.47001,0
16.4022,2.2635,0
16.4156,2.2834,0
16.4091,2.28484,0
16.389,2.22192,0
16.2233,1.92196,0
16.2246,1.67331,0
16.2489,1.61697,0
16.2518,1.48388,0
16.3745,1.19224,0
16.3346,1.25116,0
16.3085,1.29773,0
16.3928,1.18779,0
16.5193,1.13435,0
16.5837,1.12287,0
16.7121,0.9466,0
16.7025,0.88505,0
16.7092,0.93597,0
16.733,0.92265,0
16.6955,0.95435,0
16.7257,0.86429,0
16.9067,0.78933,0
16.9724,0.78603,0
16.8686,0.81203,0
