"Points:0","Points:1","Points:2"
13.7668,4.20316,0
13.8356,4.18038,0
13.9361,4.19892,0
14.0706,4.16006,0
14.0849,4.18508,0
14.1452,4.14775,0
14.3876,4.19455,0
14.5216,4.19013,0
14.9061,3.82482,0
15.0715,3.684,0
15.0117,3.67363,0
15.0408,3.67383,0
15.0376,3.6864,0
15.4113,3.63795,0
15.5501,3.17326,0
15.447,3.63615,0
15.5207,3.62951,0
15.4927,3.64959,0
15.4868,3.63568,0
15.6376,3.54313,0
15.6624,3.56754,0
15.6934,3.44402,0
15.7099,3.44415,0
15.5609,3.17961,0
15.633,3.24174,0
15.6191,3.2113,0
15.6473,3.21884,0
