"Points:0","Points:1","Points:2"
7.2903,1.413,0
7.44283,2.13606,0
7.46315,2.13115,0
7.37548,1.5808,0
7.38546,1.59723,0
7.39423,1.6949,0
7.38408,1.59953,0
7.39378,1.73365,0
7.51661,2.28958,0
7.48426,2.2016,0
7.96795,2.56893,0
7.7876,2.53667,0
7.86433,2.52632,0
8.02271,2.58853,0
8.20293,2.56687,0
8.15076,2.59727,0
8.29985,2.57795,0
8.2707,2.58912,0
8.42406,2.58665,0
8.53948,2.56998,0
8.71653,2.53544,0
8.52309,2.56943,0
8.62329,2.55736,0
8.77549,2.50335,0
8.87645,2.47356,0
8.95193,2.44803,0
8.93015,2.45735,0
8.91086,2.44255,0
9.10303,2.32015,0
