"Points:0","Points:1","Points:2"
11.9704,2.61127,0
11.9795,2.46393,0
11.984,2.42233,0
12.014,2.84255,0
12.0347,2.81283,0
11.9901,3.0644,0
11.9667,3.11375,0
11.9614,3.36258,0
11.9822,3.48664,0
11.9845,3.43218,0
12.0069,3.64664,0
12.0333,3.80653,0
11.9883,3.6391,0
12.0236,3.75444,0
12.1407,3.92045,0
12.1006,3.87595,0
12.2727,4.0109,0
12.344,4.10762,0
12.3508,4.08673,0
12.6452,4.16904,0
12.6003,4.16529,0
12.4481,4.14111,0
12.7928,4.1897,0
12.8421,4.20612,0
12.9738,4.18649,0
12.9937,4.18051,0
13.2426,4.16752,0
13.3188,4.18076,0
