"Points:0","Points:1","Points:2"
2.4009,-0.82206,1e-05
2.51398,-0.59911,0.00282
2.74552,-0.50488,2e-05
2.99234,-0.54464,0.00145
3.05923,-0.78552,0.00047
2.96056,-1.01507,0.00891
3.09916,-1.22299,0.00132
3.33526,-1.30507,0.00579
3.58462,-1.2881,2e-05
3.54776,-1.04091,0.00622
3.36896,-0.86629,5e-05
3.30436,-0.62486,0.00635
3.26355,-0.37823,0.00326
