"Points:0","Points:1","Points:2"
16.4011,2.31097,0
16.431,2.57903,0
16.3711,2.14182,0
16.3978,2.47175,0
16.4905,2.76566,0
16.4843,2.7264,0
16.4599,2.68302,0
16.4516,2.74232,0
16.4516,2.70792,0
16.1566,1.73409,0
16.1736,1.54668,0
16.1589,1.57875,0
16.2509,1.39005,0
16.2775,1.3238,0
16.3337,1.24977,0
16.3625,1.22199,0
16.3347,1.23223,0
16.4087,1.12027,0
16.4214,1.09983,0
16.4855,0.99981,0
16.5253,0.96873,0
16.6543,0.85259,0
16.5367,0.96309,0
16.6224,0.87248,0
16.8107,0.72942,0
17.0413,0.60884,0
17.3587,0.5235,0
17.3843,0.52552,0
