"Points:0","Points:1","Points:2"
3.64202,-0.48571,0
4.35512,-0.8397,0
3.07903,-0.9577,0
3.36041,-0.57035,0
3.15266,-1.01513,0
3.89321,-0.56552,0
3.28609,-1.10851,0
3.55119,-0.47987,0
3.26183,-0.68392,0
4.44084,-0.9873,0
3.07377,-0.98142,0
4.14455,-0.63959,0
4.36358,-0.79446,0
2.85002,-0.85384,0
3.74222,-0.50714,0
3.07841,-0.97338,0
3.88738,-0.57593,0
3.20378,-1.06438,0
4.04266,-0.62616,0
2.76124,-0.74162,0
3.05629,-0.97318,0
4.41596,-0.99259,0
3.26069,-0.86254,0
3.2159,-1.07812,0
4.333,-0.78786,0
3.27534,-0.63623,0
4.05705,-0.61584,0
3.78721,-0.54581,0
4.40042,-0.89408,0
4.45984,-1.02725,0
3.25521,-1.09992,0
3.27128,-0.61196,0
3.15196,-1.02705,0
3.10198,-0.97632,0
