1
3
3
4
0
1
2
2
4
3
5
3
5
4
9
8
7
3
2
5
3
4
0
4
3
4
1
2
2
2
3
6
7
4
6
2
4
8
5
4
4
4
2
2
1
2
2
7
8
2
3
2
3
2
2
5
3
2
8
7
6
6
8
2
3
2
2
1
2
1
2
3
4
1
5
1
2
1
1
0
3
3
3
0
2
1
1
2
2
7
5
4
3
5
7
2
2
3
7
5
4
