4.770820162362023886e+00
4.523992514671079768e+00
3.717536372653261978e+00
5.549548000369049383e+00
6.288510360975799074e+00
5.548241284524315198e+00
5.229214469315631497e+00
4.477558560432239432e+00
5.075378806798556575e+00
4.055744743693813881e+00
