"Points:0","Points:1","Points:2"
13.0393,-1.15574,0.05391
12.8132,-1.25074,0.00551
12.5736,-1.32194,0.00233
12.3236,-1.31744,0.00047
12.0737,-1.32007,0.00416
11.8251,-1.34665,0.002
11.5829,-1.40858,0.00097
11.3474,-1.49256,0.00438
11.1315,-1.6185,0.00161
10.8882,-1.67582,1e-05
10.6548,-1.76551,0.00122
10.4091,-1.81145,0.0067
10.165,-1.86466,2e-05
