"Points:0","Points:1","Points:2"
0.29634,0.02244,0
0.54374,0.06379,0
0.62375,0.06298,0
2.32817,-0.03204,0
2.50592,-0.00793,0
1.89939,-0.05412,0
2.15185,-0.07728,0
2.1021,-0.03879,0
0.64733,0.04807,0
0.75133,0.03415,0
2.10371,-0.05487,0
0.45265,0.06027,0
1.10827,-0.01755,0
2.58324,-0.02216,0
2.5251,-0.03316,0
0.44298,0.05266,0
2.15859,-0.04236,0
0.89616,0.01331,0
2.22042,-0.07673,0
2.0634,-0.06251,0
2.07743,-0.0687,0
0.96853,0.01252,0
0.62579,0.05548,0
0.47164,0.04677,0
2.95519,-0.05415,0
0.60013,0.03335,0
0.15541,0.02833,0
2.53547,-0.04019,0
0.91169,-0.01024,0
1.92764,-0.02856,0
1.2476,-0.0017,0
1.53244,-0.0237,0
1.90088,-0.0373,0
0.26002,0.0271,0
2.20462,-0.07406,0
2.19164,-0.06992,0
