"Points:0","Points:1","Points:2"
2.99239,-0.14786,0
3.47287,0.12127,0
3.3337,0.09953,0
2.95966,-0.23072,0
2.73696,-0.54623,0
2.97667,-0.18546,0
2.32633,-0.81397,0
2.72978,-0.58466,0
3.42691,0.12193,0
2.5755,-0.72151,0
2.73042,-0.58569,0
2.74239,-0.56726,0
2.6334,-0.68868,0
2.96905,-0.20487,0
3.66508,-0.49432,0
3.78166,0.01911,0
3.8665,-0.04721,0
3.79159,-0.62034,0
3.80172,-0.61142,0
3.81971,-0.63332,0
3.87275,-0.61195,0
3.88452,-0.62192,0
3.86446,-0.6532,0
3.91816,-0.12325,0
3.94234,-0.22865,0
3.96655,-0.26864,0
4.01411,-0.51463,0
