"Points:0","Points:1","Points:2"
1.62591,0.06653,0
1.44209,0.14346,0
2.60444,-0.0149,0
2.12222,-0.02427,0
1.53755,0.09766,0
2.09978,-0.02916,0
1.11664,0.16647,0
2.1021,-0.03879,0
1.15616,0.17513,0
2.61806,-0.00341,0
1.49957,0.09407,0
2.61825,0.01714,0
1.90815,0.07188,0
0.97416,0.13566,0
2.34181,-0.14225,0
1.52324,0.12055,0
1.10868,0.15993,0
1.77854,0.05731,0
1.98653,0.03397,0
1.21012,0.17761,0
2.94439,-0.00443,0
2.25896,-0.07652,0
1.38386,0.16017,0
2.88699,0.01079,0
1.16382,0.18229,0
0.9712,0.13678,0
2.3058,-0.10085,0
1.89568,0.03052,0
3.03448,-0.04108,0
1.7818,0.05331,0
3.36669,0.0836,0
1.76825,0.02636,0
2.46266,-0.11948,0
2.82836,-0.0141,0
3.37073,0.10556,0
2.98996,-0.00599,0
1.67581,0.05075,0
1.421,0.14937,0
2.74825,0.03951,0
1.31727,0.14616,0
2.35073,-0.14078,0
2.59293,-0.07867,0
3.36791,0.07979,0
2.61282,0.02771,0
2.31922,-0.10782,0
2.67127,0.13227,0
2.96526,-0.00222,0
2.32359,-0.12842,0
1.19794,0.15689,0
2.70137,0.09695,0
1.86166,0.04111,0
3.2281,0.01537,0
2.644,0.14411,0
1.02783,0.12858,0
1.56338,0.088,0
3.03649,-0.03262,0
