"Points:0","Points:1","Points:2"
2.70785,-0.89579,0
2.49706,-1.01457,0
2.98355,-0.87231,0
3.02454,-0.84168,0
2.80162,-0.89603,0
3.0632,-0.85045,0
2.43113,-1.10781,0
3.39551,-0.87017,0
2.68692,-0.9179,0
2.61827,-0.90486,0
2.78433,-0.88225,0
3.06662,-0.84194,0
2.51059,-1.24442,0
2.57785,-0.91358,0
2.64124,-0.8967,0
2.86627,-0.88565,0
2.47778,-1.05039,0
2.53485,-1.34251,0
3.5632,-0.88384,0
2.79736,-1.4415,0
2.75437,-1.56594,0
2.02809,-2.22908,0
2.12538,-2.17913,0
2.21446,-2.12674,0
2.26167,-2.09052,0
2.26411,-2.10723,0
2.40491,-1.97067,0
2.35542,-2.03141,0
2.63268,-1.76688,0
2.7635,-1.68071,0
