"Points:0","Points:1","Points:2"
2.63967,0.08916,0
2.12586,-0.03877,0
2.96237,0.15316,0
0.75133,0.03415,0
1.53251,0.12703,0
2.94218,0.16254,0
2.90089,0.15273,0
1.29116,0.1537,0
2.12131,-0.03018,0
2.44414,-0.09478,0
1.40045,0.14893,0
1.52324,0.12055,0
1.10868,0.15993,0
1.77854,0.05731,0
2.43693,-0.10396,0
0.71894,0.00095,0
0.92152,0.14263,0
2.46039,-0.05355,0
3.04542,0.02496,0
0.97219,0.12051,0
2.34849,-0.16668,0
2.20034,-0.06051,0
1.91867,0.03669,0
2.49472,-0.05619,0
1.13367,0.13421,0
2.27306,-0.10784,0
0.64657,-0.06678,0
0.75988,0.02909,0
2.94813,0.15688,0
2.83469,0.15474,0
1.89356,0.04884,0
2.42363,-0.10395,0
2.31739,-0.13651,0
1.92266,0.04631,0
0.8762,0.08503,0
0.9715,0.12934,0
1.98096,0.04331,0
2.81835,0.16017,0
1.19794,0.15689,0
1.68127,0.06183,0
3.09419,-0.06281,0
3.0342,0.07359,0
2.20462,-0.07406,0
2.9883,0.12306,0
1.46087,0.14654,0
2.16204,-0.04867,0
1.81212,0.04434,0
