"Points:0","Points:1","Points:2"
3.36364,-1.01975,0
3.38639,-1.00755,0
3.33321,-1.10333,0
3.37101,-0.99294,0
3.37966,-1.03607,0
3.40463,-0.93245,0
3.38666,-0.95085,0
2.80658,-1.27114,0
3.25189,-1.26734,0
2.97859,-1.31748,0
2.79724,-1.27284,0
3.03766,-1.32815,0
3.19039,-1.35847,0
2.74316,-1.33594,0
3.20943,-1.34999,0
3.21469,-1.34757,0
2.78285,-1.43242,0
2.79613,-1.49569,0
3.74458,-0.52582,0
3.88244,-0.49452,0
3.94513,-0.48375,0
3.96217,-0.47451,0
3.99375,-0.43723,0
4.01239,-0.4222,0
4.07213,-0.38289,0
4.12422,-0.34614,0
4.1468,-0.34483,0
2.68126,-1.65401,0
2.46861,-1.89307,0
2.40966,-1.95876,0
2.51711,-1.83874,0
2.75322,-1.5693,0
2.67813,-1.66504,0
2.50955,-1.86461,0
2.42363,-1.96635,0
2.68816,-1.66091,0
2.60319,-1.78712,0
2.51942,-1.88072,0
2.63241,-1.76532,0
2.63268,-1.76688,0
