"Points:0","Points:1","Points:2"
3.43545,-0.87705,0
3.30939,-1.09429,0
3.40463,-0.93245,0
3.48281,-0.80731,0
3.62883,-0.65416,0
3.58039,-0.70102,0
3.55802,-0.71735,0
3.69977,-0.59883,0
2.79606,-1.44661,0
2.7812,-1.46248,0
2.75227,-1.55029,0
3.81102,-0.50563,0
3.85785,-0.4886,0
3.86734,-0.44835,0
3.85812,-0.4612,0
3.82096,-0.48297,0
3.83202,-0.49726,0
3.8883,-0.4094,0
4.0034,-0.21091,0
3.97437,-0.27965,0
3.95839,-0.2731,0
3.96655,-0.26864,0
3.97632,-0.29056,0
4.09099,0.00787,0
2.51711,-1.83874,0
2.44189,-1.95926,0
2.72445,-1.64163,0
2.58482,-1.81538,0
2.47415,-1.9155,0
2.67404,-1.71479,0
2.44668,-2.00565,0
2.40738,-2.05754,0
