"Points:0","Points:1","Points:2"
1.60294,0.07845,0
1.00222,0.08534,0
3.19506,0.12373,0
1.79836,-0.0433,0
3.17605,0.1026,0
0.98352,0.09371,0
3.15054,0.118,0
3.01232,-0.00738,0
3.49718,0.1611,0
1.13397,0.066,0
3.44994,0.1585,0
2.40717,-0.03715,0
1.0025,0.09786,0
2.19112,-0.04931,0
1.48558,0.10313,0
1.13432,0.05281,0
3.38075,0.15611,0
1.93717,-0.12444,0
2.79927,-0.12582,0
1.86625,-0.07196,0
2.36437,-0.06008,0
3.16228,0.10862,0
2.13765,-0.04763,0
2.18068,-0.05658,0
1.91877,-0.12702,0
2.69073,-0.1558,0
2.44554,-0.05905,0
0.89853,0.104,0
2.06273,-0.09924,0
1.07725,0.05747,0
1.95175,-0.14173,0
3.00967,0.0027,0
1.62722,0.03412,0
1.20588,0.05419,0
2.74849,-0.15612,0
2.68394,-0.1405,0
3.0789,0.10079,0
