"Points:0","Points:1","Points:2"
2.67595,-0.04227,0
0.54374,0.06379,0
2.53772,-0.00665,0
2.1021,-0.03879,0
2.9426,-0.05831,0
1.12992,-0.0123,0
1.9998,-0.04822,0
1.6892,-0.02277,0
1.89899,-0.05118,0
2.95776,-0.07023,0
1.10827,-0.01755,0
0.59769,0.04175,0
2.45029,-0.00983,0
2.20179,-0.05724,0
2.25896,-0.07652,0
2.9965,-0.04621,0
0.36626,0.01258,0
0.12356,0.00725,0
0.55384,0.06076,0
1.36775,-0.00582,0
0.89616,0.01331,0
0.5776,0.04774,0
2.22042,-0.07673,0
0.677,0.02906,0
2.19635,-0.04027,0
0.98345,-0.01745,0
2.92481,-0.05855,0
2.96035,-0.05429,0
2.40307,-0.04967,0
2.72997,-0.0709,0
0.98538,-0.03864,0
0.47164,0.04677,0
1.19311,0.0098,0
0.60013,0.03335,0
2.42061,-0.02491,0
2.71506,-0.05946,0
0.40296,0.02981,0
1.35794,-0.02686,0
0.99697,-0.03971,0
2.29506,-0.03284,0
2.20462,-0.07406,0
