"Points:0","Points:1","Points:2"
3.48424,0.14007,0
3.49718,0.1611,0
3.31898,-1.24809,0
3.25053,0.12682,0
3.4671,-1.02012,0
3.35567,-1.18368,0
3.49834,0.1709,0
3.38886,0.14531,0
3.29095,-1.26128,0
3.22322,-1.35083,0
3.74003,-0.67815,0
3.68543,-0.74131,0
3.18025,-1.464,0
3.137,-1.4931,0
2.98749,-1.58997,0
3.75758,-0.68433,0
3.81934,-0.58534,0
3.70211,0.21235,0
3.69326,0.19004,0
3.91435,0.15099,0
3.89623,0.14385,0
3.85834,-0.48204,0
4.08092,-0.18697,0
3.92584,0.16203,0
3.95762,0.14541,0
3.98161,0.1064,0
4.08072,-0.12241,0
4.15534,-0.06912,0
