"Points:0","Points:1","Points:2"
1.03451,-0.01701,0
2.16594,-0.04252,0
1.10074,-0.03424,0
0.31638,0.01884,0
2.01927,-0.05394,0
1.57522,-0.03222,0
2.7306,-0.10165,0
2.1021,-0.03879,0
0.75133,0.03415,0
1.6231,-0.04536,0
0.53103,0.05169,0
2.2726,-0.07559,0
1.5554,-0.02342,0
1.88545,-0.04716,0
2.9965,-0.04621,0
0.36626,0.01258,0
2.15859,-0.04236,0
0.78923,0.04433,0
2.82304,-0.05991,0
0.677,0.02906,0
2.46374,-0.03137,0
2.96035,-0.05429,0
0.18038,0.03563,0
0.82018,0.01523,0
2.38292,-0.03676,0
1.67896,-0.02525,0
1.92764,-0.02856,0
0.53813,0.04175,0
2.49256,-0.03936,0
1.18607,-0.02893,0
2.20462,-0.07406,0
