"Points:0","Points:1","Points:2"
1.62591,0.06653,0
0.91144,0.08513,0
2.43616,-0.12591,0
1.57226,0.09544,0
0.92756,0.11516,0
2.22585,-0.08613,0
2.61128,0.05276,0
2.42306,-0.10795,0
1.27446,0.17061,0
2.87007,0.15162,0
1.29116,0.1537,0
1.5242,0.0972,0
2.26283,-0.08494,0
0.94547,0.10752,0
3.08897,0.00897,0
2.03609,0.01509,0
2.43693,-0.10396,0
1.09233,0.13604,0
1.38386,0.16017,0
3.07346,0.01044,0
2.69622,0.13195,0
2.59468,0.06329,0
2.34781,-0.15825,0
0.51617,-0.00149,0
0.60167,0.03827,0
1.30917,0.14119,0
2.04741,0.01849,0
3.1279,-0.02624,0
0.77283,0.05986,0
1.52929,0.13037,0
1.68847,0.0364,0
2.69925,0.14985,0
1.62164,0.09012,0
2.31739,-0.13651,0
2.65772,0.08902,0
1.96009,0.07801,0
2.06427,0.01687,0
2.35073,-0.14078,0
1.71899,0.03358,0
3.12604,-0.04598,0
0.82777,0.09088,0
0.53954,0.02876,0
1.54343,0.12148,0
2.37544,-0.15089,0
2.18608,-0.02607,0
0.64802,0.02992,0
1.74284,0.04043,0
3.09494,-0.02717,0
