"Points:0","Points:1","Points:2"
3.03955,0.07129,0
0.92779,0.10438,0
1.38331,0.05693,0
1.79836,-0.0433,0
0.98352,0.09371,0
1.60998,0.11317,0
0.85154,0.12693,0
3.01232,-0.00738,0
1.13397,0.066,0
3.2581,0.15453,0
1.0025,0.09786,0
2.77584,-0.12763,0
2.89097,-0.11828,0
1.65477,0.04645,0
2.46039,-0.05355,0
1.97581,-0.09924,0
2.44508,-0.07786,0
1.41027,0.0856,0
0.89752,0.13547,0
1.64246,0.03274,0
1.06358,0.08861,0
1.52929,0.13037,0
3.28058,0.13355,0
1.68847,0.0364,0
1.81728,-0.05044,0
2.00021,-0.11048,0
2.12993,-0.05755,0
3.38886,0.14531,0
0.95317,0.12325,0
1.09153,0.06095,0
0.88262,0.13209,0
1.71612,0.01068,0
1.25774,0.07674,0
2.45435,-0.05198,0
0.91483,0.12188,0
2.74454,-0.15758,0
2.39005,-0.06761,0
0.93024,0.11604,0
3.35102,0.16276,0
3.0789,0.10079,0
3.52234,0.15505,0
