"Points:0","Points:1","Points:2"
2.14051,-0.05066,0
1.95817,0.07939,0
1.462,0.16602,0
2.08829,0.00144,0
2.597,0.06094,0
2.18194,-0.0498,0
2.90777,0.10141,0
1.91504,0.06557,0
1.90815,0.07188,0
2.34181,-0.14225,0
1.40045,0.14893,0
1.10868,0.15993,0
2.25896,-0.07652,0
2.69622,0.13195,0
3.40088,0.07762,0
1.74854,0.0334,0
2.90605,0.11145,0
2.59468,0.06329,0
1.16382,0.18229,0
2.11037,0.00324,0
3.03558,0.06225,0
2.3058,-0.10085,0
3.36327,0.08367,0
2.5959,0.04762,0
1.95748,0.08571,0
1.03556,0.16171,0
1.44445,0.14371,0
2.30827,-0.11861,0
2.97464,0.09955,0
2.18068,-0.05658,0
1.73766,0.02227,0
2.31739,-0.13651,0
2.65772,0.08902,0
2.61887,0.08547,0
2.74377,0.13073,0
2.06427,0.01687,0
1.31727,0.14616,0
1.1062,0.15646,0
3.4385,0.12135,0
2.31922,-0.10782,0
1.37313,0.1714,0
1.26851,0.18425,0
2.49256,-0.03936,0
1.98207,0.07635,0
2.64876,0.06126,0
2.25984,-0.1006,0
