"Points:0","Points:1","Points:2"
1.53755,0.09766,0
1.56766,0.07762,0
0.64586,0.1029,0
2.90777,0.10141,0
1.27393,0.20809,0
0.63984,0.10708,0
1.90815,0.07188,0
0.69666,0.11106,0
2.26283,-0.08494,0
2.34181,-0.14225,0
0.69973,0.09737,0
3.15877,-0.05907,0
2.29466,-0.09072,0
3.16175,-0.05708,0
1.38386,0.16017,0
2.01008,0.0518,0
1.65274,0.04574,0
2.82837,0.14073,0
0.78337,0.11339,0
2.72806,0.15581,0
0.97219,0.12051,0
2.19943,-0.05244,0
2.22221,-0.07407,0
2.53684,0.02971,0
3.05135,0.05867,0
2.04741,0.01849,0
0.89752,0.13547,0
2.47662,-0.07884,0
1.46988,0.12077,0
1.72067,0.03471,0
2.27306,-0.10784,0
3.18785,-0.06122,0
2.44159,-0.15576,0
2.71332,0.14908,0
1.44445,0.14371,0
1.73604,0.01158,0
1.89356,0.04884,0
1.10608,0.16365,0
1.73766,0.02227,0
2.31739,-0.13651,0
1.421,0.14937,0
1.1062,0.15646,0
1.44647,0.12389,0
0.95317,0.12325,0
2.52995,-0.01372,0
2.4839,-0.08904,0
1.98207,0.07635,0
3.11341,-0.03623,0
1.74284,0.04043,0
2.25984,-0.1006,0
0.95782,0.14565,0
1.68187,0.0626,0
