"Points:0","Points:1","Points:2"
3.02766,-0.02666,0
2.22585,-0.08613,0
1.94449,0.03597,0
1.82019,0.02683,0
3.49344,-0.01354,0
2.26283,-0.08494,0
1.77854,0.05731,0
3.05499,0.0077,0
2.19112,-0.04931,0
1.90969,0.02173,0
1.84208,0.02568,0
2.22221,-0.07407,0
3.36327,0.08367,0
3.17894,0.07815,0
2.27306,-0.10784,0
3.08018,0.0626,0
2.4179,-0.29245,0
2.06427,0.01687,0
2.34991,-0.19358,0
2.92632,-0.231,0
2.96557,-0.16454,0
2.10695,0.01038,0
2.35139,-0.191,0
2.08825,0.00496,0
2.62909,-0.3989,0
1.74284,0.04043,0
2.27453,-0.09643,0
3.5087,-0.05278,0
3.55268,-0.06048,0
3.61269,-0.10329,0
3.61081,-0.1056,0
3.63077,-0.0916,0
3.76075,-0.15219,0
3.85703,-0.37315,0
