"Points:0","Points:1","Points:2"
2.66271,-0.42669,0
2.18194,-0.0498,0
1.94449,0.03597,0
2.17643,-0.01535,0
1.71284,0.05298,0
1.91504,0.06557,0
3.0025,-0.33326,0
3.32779,0.09395,0
2.26283,-0.08494,0
2.61204,-0.39304,0
2.69647,-0.41751,0
2.69743,-0.40504,0
2.7192,-0.42612,0
2.0281,0.02716,0
1.91867,0.03669,0
2.45978,-0.35351,0
2.92845,-0.37837,0
2.56181,-0.37367,0
1.68127,0.06183,0
1.86166,0.04111,0
2.39465,-0.26877,0
2.19164,-0.06992,0
3.54634,-0.07382,0
3.55268,-0.06048,0
3.57332,-0.09092,0
3.56037,-0.08375,0
3.57163,-0.09536,0
