"Points:0","Points:1","Points:2"
3.3957,-1.05735,0
3.32184,-1.13109,0
3.06455,-0.13253,0
3.25017,-1.20218,0
3.23537,-0.0171,0
3.40088,0.07762,0
3.25435,-1.21852,0
3.33613,0.03846,0
3.41302,-1.02759,0
3.45162,-0.94592,0
3.42391,-1.00008,0
3.21112,-0.03724,0
3.29625,-1.17042,0
3.34143,0.02039,0
3.14253,-0.04625,0
3.48233,-0.95739,0
3.19593,-1.34111,0
3.21526,-1.31082,0
3.64502,-0.71362,0
3.65257,-0.6358,0
3.57859,-0.80764,0
3.66582,-0.62173,0
3.53958,0.09918,0
3.68305,-0.6205,0
3.68657,-0.58947,0
3.58856,0.07006,0
3.62298,0.07977,0
3.76649,-0.52137,0
3.80214,-0.50286,0
3.71668,0.04879,0
3.68866,0.05166,0
3.70748,0.05631,0
3.78166,0.01911,0
3.84113,-0.0022,0
3.91526,-0.03196,0
3.86214,-0.44897,0
3.84835,-0.4819,0
3.96346,-0.35408,0
3.94793,-0.37961,0
3.9189,-0.02218,0
4.01928,-0.0982,0
4.05575,-0.1909,0
3.98964,-0.3552,0
4.0315,-0.33752,0
4.00981,-0.31355,0
4.08144,-0.25931,0
