"Points:0","Points:1","Points:2"
2.58694,-0.93902,0
2.79787,-0.83311,0
3.29343,-0.88,0
3.21982,-0.88409,0
2.85094,-0.83849,0
2.96326,-0.79469,0
3.49488,-0.92546,0
2.51298,-0.98476,0
2.51293,-0.96639,0
3.1155,-0.85336,0
3.46534,-0.93097,0
2.41344,-1.17264,0
2.64124,-0.8967,0
2.47922,-0.98942,0
2.46745,-1.25727,0
2.42509,-1.26751,0
2.64697,-1.40078,0
2.69691,-1.51744,0
2.68258,-1.49974,0
3.5856,-0.95784,0
2.45398,-1.86629,0
2.69449,-1.58346,0
2.41074,-1.92434,0
2.27439,-2.0754,0
2.31272,-2.03956,0
2.12812,-2.24292,0
2.26962,-2.10843,0
2.23279,-2.15189,0
2.46861,-1.89307,0
2.67813,-1.66504,0
2.68454,-1.68562,0
2.58482,-1.81538,0
2.68923,-1.66794,0
2.68593,-1.72609,0
2.60386,-1.82624,0
2.67083,-1.77559,0
