"Points:0","Points:1","Points:2"
2.14051,-0.05066,0
0.95461,0.11206,0
1.53755,0.09766,0
2.43616,-0.12591,0
2.18194,-0.0498,0
3.0578,0.06632,0
2.42306,-0.10795,0
1.07481,0.11437,0
2.72573,0.15991,0
1.0105,0.10004,0
3.05512,0.06109,0
3.08312,-0.00537,0
1.41564,0.12023,0
1.98892,0.08217,0
0.69973,0.09737,0
1.77854,0.05731,0
1.21012,0.17761,0
2.25896,-0.07652,0
1.38386,0.16017,0
3.07346,0.01044,0
1.77531,0.05825,0
0.88473,0.10667,0
2.11037,0.00324,0
2.63748,0.10497,0
2.19943,-0.05244,0
2.22221,-0.07407,0
2.20034,-0.06051,0
2.49472,-0.05619,0
1.72067,0.03471,0
3.13733,-0.05359,0
0.66346,0.08599,0
1.87002,0.05345,0
3.07749,0.03486,0
2.00083,0.06065,0
2.18068,-0.05658,0
1.73766,0.02227,0
0.55039,0.10119,0
0.63023,0.09301,0
2.61887,0.08547,0
1.98023,0.09409,0
1.67581,0.05075,0
1.1062,0.15646,0
2.15987,-0.04999,0
1.44647,0.12389,0
0.84304,0.1273,0
1.32308,0.18519,0
2.37544,-0.15089,0
2.67127,0.13227,0
0.88262,0.13209,0
2.08825,0.00496,0
3.01734,0.09156,0
2.52995,-0.01372,0
1.26851,0.18425,0
3.0342,0.07359,0
1.18797,0.16961,0
1.02783,0.12858,0
3.02405,0.08808,0
2.44132,-0.1093,0
1.56338,0.088,0
0.67324,0.09337,0
1.81212,0.04434,0
