"Points:0","Points:1","Points:2"
0.29634,0.02244,0
2.44108,-0.01577,0
2.32817,-0.03204,0
1.68749,-0.02212,0
1.57522,-0.03222,0
2.24371,-0.07087,0
0.75133,0.03415,0
1.93987,-0.05794,0
1.9998,-0.04822,0
0.45265,0.06027,0
2.64039,-0.06678,0
1.94559,-0.05437,0
0.72739,0.03346,0
2.26277,-0.07195,0
0.55384,0.06076,0
0.89616,0.01331,0
1.26964,-0.01879,0
2.19635,-0.04027,0
2.96035,-0.05429,0
2.40307,-0.04967,0
2.72997,-0.0709,0
0.3248,0.00817,0
1.70674,-0.05419,0
0.62579,0.05548,0
2.61597,-0.02518,0
0.77077,0.02002,0
1.2476,-0.0017,0
0.58646,0.0612,0
1.33577,-0.01534,0
2.39117,-0.03054,0
0.26002,0.0271,0
