"Points:0","Points:1","Points:2"
2.32817,-0.03204,0
1.56335,-0.03003,0
0.31638,0.01884,0
1.68749,-0.02212,0
0.03264,-0.01595,0
0.47703,0.02969,0
1.57522,-0.03222,0
0.64733,0.04807,0
1.6231,-0.04536,0
2.9426,-0.05831,0
2.01391,-0.02332,0
2.25652,-0.03419,0
1.5554,-0.02342,0
0.84271,0.01349,0
0.57348,0.05441,0
0.04038,-0.03467,0
2.65155,-0.02899,0
2.9965,-0.04621,0
0.84725,0.00409,0
0.384,0.03892,0
1.18993,-0.01978,0
2.45252,-0.01643,0
0.98345,-0.01745,0
2.96035,-0.05429,0
0.82018,0.01523,0
1.5731,-0.04628,0
0.98538,-0.03864,0
1.83238,-0.01211,0
1.40522,-0.02075,0
2.95519,-0.05415,0
0.40296,0.02981,0
2.61597,-0.02518,0
2.38292,-0.03676,0
0.77077,0.02002,0
2.3982,-0.01043,0
1.67896,-0.02525,0
0.55637,0.05621,0
0.14984,-0.01229,0
1.90088,-0.0373,0
0.99697,-0.03971,0
2.45006,0.00188,0
2.39117,-0.03054,0
0.32562,0.03859,0
0.64802,0.02992,0
2.29624,-0.04209,0
