"Points:0","Points:1","Points:2"
1.44209,0.14346,0
0.62062,0.09836,0
0.92779,0.10438,0
1.20539,0.19397,0
1.27635,0.18565,0
1.57226,0.09544,0
2.18194,-0.0498,0
2.96433,0.11327,0
2.12586,-0.03877,0
2.47413,-0.06969,0
2.72573,0.15991,0
2.87007,0.15162,0
2.96622,0.09813,0
1.44867,0.12044,0
0.91868,0.11789,0
2.26283,-0.08494,0
2.34181,-0.14225,0
1.40045,0.14893,0
2.87119,0.14863,0
0.58225,0.10692,0
0.71742,0.12585,0
2.01008,0.0518,0
0.78337,0.11339,0
2.63748,0.10497,0
2.53684,0.02971,0
3.05135,0.05867,0
3.12299,-0.05035,0
1.46988,0.12077,0
1.72067,0.03471,0
2.27306,-0.10784,0
0.77343,0.12331,0
2.71332,0.14908,0
1.44445,0.14371,0
2.30827,-0.11861,0
2.75436,0.16501,0
1.87002,0.05345,0
2.69664,0.13235,0
2.00083,0.06065,0
2.47296,-0.09046,0
1.62164,0.09012,0
0.56254,0.10761,0
0.60098,0.08654,0
0.63023,0.09301,0
1.98023,0.09409,0
2.55476,0.07008,0
3.12604,-0.04598,0
0.9715,0.12934,0
2.31922,-0.10782,0
1.37313,0.1714,0
1.29216,0.20119,0
1.98936,0.05478,0
2.67127,0.13227,0
3.00677,0.0885,0
2.10695,0.01038,0
1.72783,0.03968,0
2.49256,-0.03936,0
1.93688,0.08402,0
1.18797,0.16961,0
0.80436,0.121,0
