"Points:0","Points:1","Points:2"
2.99239,-0.14786,0
3.3998,-0.98075,0
3.08249,-0.12479,0
3.30666,-0.07038,0
2.73042,-0.58569,0
3.37476,-0.97025,0
2.74239,-0.56726,0
3.49785,-0.87963,0
3.46534,-0.93097,0
2.96409,-0.19256,0
2.71768,-0.66429,0
3.38666,-0.95085,0
2.68794,-0.67217,0
3.52746,-0.87057,0
3.62875,-0.73936,0
3.74935,-0.59507,0
3.66778,-0.64646,0
3.61571,-0.02349,0
3.81064,-0.50325,0
3.80214,-0.50286,0
3.78166,0.01911,0
3.90092,0.00675,0
3.85107,-0.43611,0
3.86734,-0.44835,0
3.85812,-0.4612,0
3.95922,-0.35242,0
3.8883,-0.4094,0
4.04066,-0.18835,0
4.04986,-0.1592,0
3.97309,-0.34169,0
4.04718,-0.00772,0
