"Points:0","Points:1","Points:2"
1.80784,0.0593,0
3.22148,0.05808,0
2.18194,-0.0498,0
1.22429,0.19258,0
2.95456,0.09053,0
3.26788,0.0585,0
1.73591,0.05793,0
3.4041,0.10856,0
1.77854,0.05731,0
2.82653,0.08116,0
2.19943,-0.05244,0
3.36327,0.08367,0
1.94013,0.022,0
2.70207,0.00656,0
3.45954,0.12675,0
3.20745,0.06494,0
2.06427,0.01687,0
2.74825,0.03951,0
1.4831,0.1125,0
3.44833,0.13174,0
2.81566,0.06884,0
1.44647,0.12389,0
1.14274,0.19693,0
1.37313,0.1714,0
2.88073,0.07333,0
1.69177,0.0701,0
2.45435,-0.05198,0
3.02405,0.08808,0
3.0789,0.10079,0
3.54981,0.17357,0
3.58596,0.19931,0
3.63711,0.19306,0
3.64536,0.18638,0
3.71069,0.24008,0
3.7412,0.27878,0
3.7769,0.29558,0
3.83802,0.34634,0
