"Points:0","Points:1","Points:2"
2.05136,0.04439,0
1.80784,0.0593,0
2.63967,0.08916,0
3.03955,0.07129,0
2.14051,-0.05066,0
1.26277,0.19489,0
0.92779,0.10438,0
2.50785,-0.01877,0
2.43616,-0.12591,0
2.08829,0.00144,0
2.10601,0.01729,0
2.50592,-0.00793,0
1.57226,0.09544,0
3.0578,0.06632,0
0.63984,0.10708,0
0.89032,0.10817,0
2.87007,0.15162,0
1.44867,0.12044,0
0.91868,0.11789,0
0.7924,0.10049,0
0.58225,0.10692,0
2.29466,-0.09072,0
1.21012,0.17761,0
2.01008,0.0518,0
0.92629,0.13295,0
1.74854,0.0334,0
2.62793,0.06327,0
2.47662,-0.07884,0
1.7818,0.05331,0
0.77343,0.12331,0
0.69017,0.11012,0
1.10608,0.16365,0
1.99661,0.09744,0
2.47296,-0.09046,0
2.29869,-0.12163,0
0.55039,0.10119,0
2.31739,-0.13651,0
2.06427,0.01687,0
1.421,0.14937,0
1.4831,0.1125,0
0.98456,0.12805,0
0.9715,0.12934,0
2.37544,-0.15089,0
1.37313,0.1714,0
2.08825,0.00496,0
3.01734,0.09156,0
2.52995,-0.01372,0
0.55027,0.08332,0
1.56437,0.09942,0
1.02783,0.12858,0
3.02405,0.08808,0
0.93024,0.11604,0
2.0126,0.05824,0
2.36518,-0.14792,0
1.99102,0.09442,0
1.68187,0.0626,0
2.16204,-0.04867,0
1.52871,0.08594,0
