"Points:0","Points:1","Points:2"
3.22801,-0.86519,0
2.49087,-1.24275,0
2.59269,-0.91557,0
2.82173,-0.83642,0
3.01927,-0.82587,0
3.12068,-0.83487,0
3.28124,-0.86343,0
2.60029,-0.90159,0
2.47203,-1.25917,0
2.55758,-1.2904,0
2.66722,-1.36296,0
2.46214,-1.25545,0
2.70764,-1.38508,0
2.83254,-1.54432,0
2.84235,-1.56791,0
2.84389,-1.55747,0
2.26167,-2.09052,0
2.31272,-2.03956,0
2.19426,-2.17937,0
2.40491,-1.97067,0
2.23279,-2.15189,0
2.34106,-2.03142,0
2.14806,-2.26531,0
2.13267,-2.2929,0
2.39401,-1.98468,0
2.42363,-1.96635,0
2.42858,-1.96522,0
2.69971,-1.70307,0
2.66641,-1.77939,0
2.79302,-1.65746,0
2.83166,-1.61646,0
2.7635,-1.68071,0
2.73211,-1.68865,0
2.62185,-1.83173,0
2.77151,-1.67105,0
