"Points:0","Points:1","Points:2"
0.54374,0.06379,0
1.10074,-0.03424,0
1.81183,-0.01816,0
0.31638,0.01884,0
0.47703,0.02969,0
2.41468,0.01648,0
2.17424,0.0025,0
0.64733,0.04807,0
0.51213,0.04456,0
2.96797,-0.08532,0
0.53103,0.05169,0
2.00074,-0.0267,0
1.10827,-0.01755,0
0.89548,-0.01275,0
1.71594,-0.01602,0
2.22327,-0.01926,0
1.69837,-0.02846,0
2.53183,0.014,0
2.26165,-0.00592,0
2.82304,-0.05991,0
1.89872,-0.02654,0
1.28831,-0.00028,0
1.97722,-0.0183,0
2.18456,-0.00308,0
1.94155,-0.02321,0
2.72997,-0.0709,0
0.82018,0.01523,0
1.83238,-0.01211,0
1.40522,-0.02075,0
0.47164,0.04677,0
2.71506,-0.05946,0
0.40296,0.02981,0
1.99403,-0.00327,0
2.28915,0.00524,0
1.92764,-0.02856,0
0.14984,-0.01229,0
1.90088,-0.0373,0
1.0419,-0.01013,0
2.74465,-0.07537,0
1.18607,-0.02893,0
