"Points:0","Points:1","Points:2"
2.66611,-0.84046,0
3.02454,-0.84168,0
2.83613,-0.81859,0
2.47832,-1.01848,0
2.78575,-0.82487,0
2.43113,-1.10781,0
3.40066,-0.78235,0
2.44584,-1.13212,0
2.54933,-0.87743,0
2.68681,-0.84037,0
3.01927,-0.82587,0
2.86954,-0.80404,0
2.6571,-0.84917,0
2.51293,-0.96639,0
2.91871,-0.82045,0
3.12877,-0.84927,0
2.50023,-0.94001,0
3.41042,-0.76199,0
2.64007,-0.85083,0
3.16015,-0.85496,0
2.46485,-1.1642,0
2.47132,-1.18628,0
2.51715,-1.22521,0
2.58933,-1.32794,0
3.59158,-0.61453,0
3.62679,-0.56481,0
3.55443,-0.65666,0
3.50759,-0.74859,0
2.21446,-2.12674,0
2.31831,-2.02227,0
2.27439,-2.0754,0
2.30306,-2.06828,0
2.14878,-2.22168,0
2.26962,-2.10843,0
2.68126,-1.65401,0
2.34106,-2.03142,0
2.3779,-2.00722,0
2.42363,-1.96635,0
2.45251,-1.93339,0
2.44189,-1.95926,0
2.5183,-1.87076,0
2.68923,-1.66794,0
2.67404,-1.71479,0
2.60386,-1.82624,0
