"Points:0","Points:1","Points:2"
1.68749,-0.02212,0
2.03512,-0.00787,0
0.32144,0.02898,0
2.61806,-0.00341,0
0.51213,0.04456,0
2.00074,-0.0267,0
1.6892,-0.02277,0
2.95776,-0.07023,0
2.38714,0.01179,0
2.77548,-0.05078,0
0.89548,-0.01275,0
0.72739,0.03346,0
2.22327,-0.01926,0
0.36626,0.01258,0
2.01031,-0.01522,0
0.12356,0.00725,0
0.89616,0.01331,0
2.32594,-0.01293,0
0.5776,0.04774,0
2.82304,-0.05991,0
0.16223,-0.01835,0
1.97722,-0.0183,0
1.629,0.00521,0
2.14565,0.0062,0
2.71506,-0.05946,0
2.3702,0.00933,0
0.91169,-0.01024,0
2.31396,0.00154,0
0.55637,0.05621,0
2.13487,0.00756,0
2.74465,-0.07537,0
2.45006,0.00188,0
0.32562,0.03859,0
