"Points:0","Points:1","Points:2"
3.00565,-0.08378,1e-05
2.75579,-0.0756,0.00181
2.51326,-0.01496,0.00131
2.26752,-0.06088,0
2.01772,-0.05088,1e-05
1.76789,-0.04174,6e-05
1.51845,-0.02496,0.00026
1.26953,-0.0017,0.00054
1.02027,-0.02086,0.00057
0.77643,0.0343,1e-05
0.52679,0.04779,0.00067
0.27812,0.02209,0.00157
0.02918,-0.0009,0.00275
