"Points:0","Points:1","Points:2"
0.29634,0.02244,0
0.54374,0.06379,0
1.56335,-0.03003,0
1.68749,-0.02212,0
0.47703,0.02969,0
1.57522,-0.03222,0
2.7306,-0.10165,0
0.47007,0.02283,0
2.39156,-0.02262,0
0.64733,0.04807,0
1.6231,-0.04536,0
2.9426,-0.05831,0
1.93987,-0.05794,0
2.22591,-0.06807,0
1.6892,-0.02277,0
1.89899,-0.05118,0
2.95776,-0.07023,0
0.84271,0.01349,0
0.59769,0.04175,0
2.58324,-0.02216,0
2.25896,-0.07652,0
1.88545,-0.04716,0
2.9965,-0.04621,0
0.84725,0.00409,0
2.57597,-0.04843,0
1.95583,-0.05401,0
0.44298,0.05266,0
1.18993,-0.01978,0
2.40307,-0.04967,0
0.82018,0.01523,0
0.3248,0.00817,0
1.22106,-0.0117,0
1.80477,-0.062,0
2.42061,-0.02491,0
0.91169,-0.01024,0
0.55637,0.05621,0
1.35794,-0.02686,0
0.53813,0.04175,0
0.58646,0.0612,0
0.45333,0.05251,0
2.49256,-0.03936,0
0.64802,0.02992,0
2.01905,-0.06525,0
