"Points:0","Points:1","Points:2"
1.37883,-0.01758,0
1.52771,-0.029,0
2.21573,-0.0502,0
0.35104,0.0391,0
1.96794,-0.06547,0
0.51974,0.05509,0
1.95536,-0.05669,0
0.53103,0.05169,0
2.22591,-0.06807,0
0.84513,0.0163,0
1.45193,-0.0144,0
3.01978,0.06883,0
2.74523,-0.01414,0
1.02842,0.04694,0
2.70263,-0.00082,0
2.46039,-0.05355,0
3.08144,0.08177,0
1.72115,-0.03478,0
2.19943,-0.05244,0
2.22221,-0.07407,0
2.44508,-0.07786,0
3.17894,0.07815,0
1.503,-0.02268,0
1.41262,-0.02333,0
1.65137,-0.02416,0
0.41284,0.04872,0
2.92165,0.03123,0
1.54672,-0.05277,0
3.16626,0.07979,0
0.46847,0.0455,0
1.37549,-0.02529,0
2.48496,-0.07774,0
2.44554,-0.05905,0
2.61597,-0.02518,0
1.45959,-0.02705,0
2.94152,0.05139,0
1.22198,-0.00881,0
0.64802,0.02992,0
3.11212,0.07006,0
2.19164,-0.06992,0
1.89572,-0.04529,0
2.86505,0.03254,0
0.80381,0.01731,0
0.65276,0.03552,0
2.35775,-0.06928,0
