"Points:0","Points:1","Points:2"
2.99008,-0.18073,0
3.38026,-1.09651,0
3.43195,0.09259,0
3.39926,-1.03446,0
3.45941,-0.96508,0
3.40088,0.07762,0
3.25435,-1.21852,0
3.05672,-0.12058,0
3.09708,-0.07161,0
2.94364,-0.20995,0
3.13733,-0.05359,0
3.29625,-1.17042,0
3.4003,-1.04442,0
3.14253,-0.04625,0
3.2281,0.01537,0
3.01812,-0.16938,0
3.10236,-0.10477,0
3.19864,-1.32533,0
3.65383,-0.66896,0
3.59207,-0.78687,0
3.51767,-0.88996,0
3.53006,-0.90353,0
3.57214,-0.85432,0
3.57726,-0.8097,0
3.70981,-0.56263,0
3.73199,-0.57085,0
3.53261,0.08679,0
3.69753,-0.55987,0
3.6707,-0.64496,0
3.68657,-0.58947,0
3.69112,-0.6248,0
3.7737,0.03011,0
3.83028,0.0039,0
3.84274,0.00262,0
3.86734,-0.44835,0
3.83202,-0.49726,0
3.8883,-0.4094,0
3.98602,-0.09995,0
3.94371,-0.03036,0
4.04066,-0.18835,0
4.0601,-0.19617,0
4.06336,-0.21892,0
4.03485,-0.31243,0
4.05082,-0.29369,0
