"Points:0","Points:1","Points:2"
1.80784,0.0593,0
1.40991,0.13869,0
2.14051,-0.05066,0
1.37653,0.12433,0
1.88827,0.0382,0
2.76393,0.20023,0
2.62523,0.1226,0
2.08829,0.00144,0
1.57226,0.09544,0
1.70647,0.05861,0
0.89032,0.10817,0
1.49957,0.09407,0
1.82019,0.02683,0
2.77747,0.1305,0
0.7924,0.10049,0
2.12131,-0.03018,0
2.31884,-0.09276,0
2.69032,0.18903,0
1.52324,0.12055,0
2.98345,0.02877,0
1.74854,0.0334,0
1.65477,0.04645,0
2.0281,0.02716,0
2.99464,0.03298,0
2.47662,-0.07884,0
3.18785,-0.06122,0
1.7818,0.05331,0
3.22511,-0.12068,0
2.68888,0.179,0
2.60031,0.11265,0
2.48922,-0.00248,0
2.95052,0.00302,0
2.47296,-0.09046,0
2.29869,-0.12163,0
2.96645,0.0292,0
1.75118,0.05436,0
2.77998,0.17544,0
2.48189,-0.09922,0
3.14429,-0.03555,0
2.46047,-0.15268,0
0.98456,0.12805,0
2.31922,-0.10782,0
0.88262,0.13209,0
2.97342,0.02765,0
2.08825,0.00496,0
2.49256,-0.03936,0
0.93024,0.11604,0
1.56338,0.088,0
2.40662,-0.15591,0
