"Points:0","Points:1","Points:2"
2.97834,-0.0911,0
2.53772,-0.00665,0
2.03512,-0.00787,0
2.17424,0.0025,0
1.12992,-0.0123,0
1.92295,-0.00752,0
2.96797,-0.08532,0
2.01391,-0.02332,0
1.48766,-0.02659,0
0.04718,-0.02641,0
2.80602,-0.06957,0
2.5469,0.00762,0
0.89548,-0.01275,0
2.17601,0.00809,0
1.69837,-0.02846,0
2.66991,-0.03275,0
2.25851,-0.00013,0
1.64145,-0.00901,0
0.84725,0.00409,0
0.55384,0.06076,0
0.89616,0.01331,0
0.5776,0.04774,0
0.16223,-0.01835,0
1.97722,-0.0183,0
1.85832,-0.00538,0
2.92481,-0.05855,0
2.46618,-0.00401,0
2.56555,0.01659,0
2.14565,0.0062,0
1.94155,-0.02321,0
0.50107,0.03467,0
2.72997,-0.0709,0
1.40522,-0.02075,0
0.60013,0.03335,0
2.71506,-0.05946,0
2.61597,-0.02518,0
2.28915,0.00524,0
0.3988,0.03074,0
2.57151,0.00801,0
2.13487,0.00756,0
0.53813,0.04175,0
2.74465,-0.07537,0
0.32562,0.03859,0
0.64802,0.02992,0
