"Points:0","Points:1","Points:2"
2.77578,-0.3792,0
2.78858,-0.41597,0
2.77227,-0.38739,0
2.97667,-0.18546,0
3.46366,-0.92556,0
2.74453,-0.50993,0
2.87762,-0.25459,0
3.43661,-0.97226,0
2.94364,-0.20995,0
2.82126,-0.31947,0
2.67439,-0.6332,0
2.6334,-0.68868,0
3.18471,-0.07506,0
2.99501,-0.17029,0
3.64502,-0.71362,0
3.52746,-0.87057,0
3.56715,-0.8382,0
3.51767,-0.88996,0
3.64001,-0.71993,0
3.59139,-0.80343,0
3.5509,-0.04627,0
3.70331,-0.57007,0
3.70963,-0.61443,0
3.61571,-0.02349,0
3.80137,-0.47055,0
3.80214,-0.50286,0
3.87976,-0.02357,0
3.91541,-0.02732,0
3.81552,-0.4723,0
3.85892,-0.44489,0
3.89443,-0.37306,0
4.03631,-0.16513,0
4.02818,-0.1954,0
4.0389,-0.20537,0
4.04986,-0.1592,0
4.01531,-0.08607,0
4.04761,-0.1223,0
4.05575,-0.1909,0
3.98371,-0.29498,0
4.03749,-0.03429,0
