"Points:0","Points:1","Points:2"
2.44108,-0.01577,0
1.56335,-0.03003,0
2.97834,-0.0911,0
0.31638,0.01884,0
1.68749,-0.02212,0
2.03512,-0.00787,0
0.64733,0.04807,0
1.92295,-0.00752,0
1.5554,-0.02342,0
0.84271,0.01349,0
2.22327,-0.01926,0
2.53183,0.014,0
2.65155,-0.02899,0
1.80567,-0.02126,0
2.25851,-0.00013,0
2.01031,-0.01522,0
0.384,0.03892,0
2.39049,0.01227,0
0.677,0.02906,0
0.98345,-0.01745,0
2.14565,0.0062,0
1.94155,-0.02321,0
2.0574,-0.01106,0
1.5731,-0.04628,0
2.17116,0.00848,0
1.96924,-0.01888,0
2.31396,0.00154,0
1.67896,-0.02525,0
0.26002,0.0271,0
2.18608,-0.02607,0
