"Points:0","Points:1","Points:2"
1.89909,0.01416,0
3.03955,0.07129,0
2.55041,0.09546,0
2.96433,0.11327,0
2.12586,-0.03877,0
1.0105,0.10004,0
2.96622,0.09813,0
1.53251,0.12703,0
1.77429,0.07719,0
1.29116,0.1537,0
1.63996,0.09541,0
2.12131,-0.03018,0
2.31769,-0.12003,0
1.40045,0.14893,0
1.52324,0.12055,0
1.25603,0.15273,0
3.08897,0.00897,0
2.42622,-0.10807,0
1.14615,0.1127,0
1.09233,0.13604,0
2.58478,0.11716,0
1.54261,0.13584,0
2.546,0.07694,0
0.97219,0.12051,0
2.19943,-0.05244,0
1.30917,0.14119,0
1.89568,0.03052,0
0.90824,0.10611,0
2.20034,-0.06051,0
1.46988,0.12077,0
2.64075,0.12383,0
0.77343,0.12331,0
2.54876,-0.05673,0
3.076,0.01892,0
2.97464,0.09955,0
2.18068,-0.05658,0
2.58172,0.14435,0
0.61507,0.09336,0
2.96905,0.11317,0
1.62164,0.09012,0
1.64998,0.0852,0
2.06427,0.01687,0
1.31727,0.14616,0
3.12604,-0.04598,0
1.54343,0.12148,0
2.31922,-0.10782,0
2.51699,-0.10602,0
2.81835,0.16017,0
0.88262,0.13209,0
2.08825,0.00496,0
2.644,0.14411,0
3.0342,0.07359,0
2.27453,-0.09643,0
