"Points:0","Points:1","Points:2"
0.31638,0.01884,0
0.47703,0.02969,0
2.39156,-0.02262,0
0.92966,-0.02331,0
0.51213,0.04456,0
1.93987,-0.05794,0
1.48766,-0.02659,0
2.40717,-0.03715,0
2.64039,-0.06678,0
2.58324,-0.02216,0
0.57348,0.05441,0
2.01114,-0.01852,0
2.9965,-0.04621,0
0.36031,0.02957,0
0.384,0.03892,0
0.53973,0.03802,0
1.36775,-0.00582,0
1.26964,-0.01879,0
0.5776,0.04774,0
2.58434,-0.03451,0
0.11852,-0.01431,0
0.98345,-0.01745,0
2.92481,-0.05855,0
2.40307,-0.04967,0
1.94155,-0.02321,0
0.50107,0.03467,0
1.97322,-0.03738,0
0.99126,-0.0382,0
1.40522,-0.02075,0
1.22106,-0.0117,0
2.71506,-0.05946,0
1.96924,-0.01888,0
1.92764,-0.02856,0
1.90088,-0.0373,0
2.25123,-0.04348,0
0.32562,0.03859,0
