"Points:0","Points:1","Points:2"
2.67595,-0.04227,0
2.16594,-0.04252,0
1.10074,-0.03424,0
1.81183,-0.01816,0
0.31638,0.01884,0
2.09978,-0.02916,0
0.03264,-0.01595,0
2.39156,-0.02262,0
2.9426,-0.05831,0
2.96797,-0.08532,0
2.64039,-0.06678,0
2.58324,-0.02216,0
0.57348,0.05441,0
2.20179,-0.05724,0
2.96067,-0.0898,0
1.83465,-0.04117,0
1.4094,-0.00115,0
2.26277,-0.07195,0
0.11529,-0.01816,0
2.51909,-0.02035,0
2.45252,-0.01643,0
2.46374,-0.03137,0
0.50107,0.03467,0
0.82018,0.01523,0
0.47164,0.04677,0
1.22106,-0.0117,0
2.53547,-0.04019,0
0.13561,-0.01253,0
1.35794,-0.02686,0
0.99697,-0.03971,0
1.33577,-0.01534,0
0.26002,0.0271,0
0.32562,0.03859,0
2.49256,-0.03936,0
0.64802,0.02992,0
