"Points:0","Points:1","Points:2"
3.38639,-1.00755,0
3.3998,-0.98075,0
3.47544,-0.76362,0
3.08459,-1.23646,0
3.48281,-0.80731,0
3.40371,-0.9124,0
2.91878,-1.33163,0
2.87611,-1.3748,0
3.58549,-0.65012,0
3.58544,-0.67297,0
3.70838,-0.57231,0
2.83335,-1.44023,0
2.79613,-1.49569,0
2.78165,-1.53289,0
2.76941,-1.55966,0
3.76649,-0.52137,0
3.86214,-0.44897,0
3.92578,-0.3176,0
3.87347,-0.42305,0
3.90824,-0.41308,0
3.96292,-0.25011,0
4.01928,-0.0982,0
4.03918,-0.12077,0
4.04783,-0.10982,0
4.10993,0.18727,0
4.05491,-0.0467,0
4.06603,0.00559,0
4.09908,0.06025,0
4.15257,0.24222,0
2.65354,-1.70647,0
2.46615,-1.9494,0
2.72157,-1.63132,0
2.58482,-1.81538,0
2.5183,-1.87076,0
2.63368,-1.72909,0
2.68923,-1.66794,0
2.67404,-1.71479,0
2.42585,-2.00682,0
2.52857,-1.90669,0
