"Points:0","Points:1","Points:2"
2.61208,-0.914,0
2.43881,-1.05497,0
3.36352,-0.88004,0
3.49488,-0.92546,0
2.60457,-0.89344,0
3.0632,-0.85045,0
2.8629,-0.8354,0
3.05948,-0.84028,0
3.32622,-0.86762,0
2.96279,-0.81507,0
2.48604,-0.97938,0
2.82173,-0.83642,0
2.5977,-0.89356,0
2.91871,-0.82045,0
2.45104,-1.06891,0
3.28124,-0.86343,0
2.93897,-0.83351,0
3.06662,-0.84194,0
3.25045,-0.87481,0
2.64124,-0.8967,0
2.43172,-1.16674,0
2.76368,-0.8483,0
2.51689,-0.95766,0
2.60022,-1.29097,0
2.46793,-1.27333,0
2.64112,-1.32606,0
2.45891,-1.25519,0
2.62805,-1.30556,0
3.52454,-0.93889,0
2.64697,-1.40078,0
2.6889,-1.47596,0
2.67892,-1.5128,0
3.62407,-0.96865,0
2.30231,-2.03184,0
2.45398,-1.86629,0
2.41074,-1.92434,0
2.13151,-2.23649,0
2.71544,-1.59355,0
2.26766,-2.10089,0
2.23279,-2.15189,0
2.51711,-1.83874,0
2.68816,-1.66091,0
2.67404,-1.71479,0
2.67083,-1.77559,0
