"Points:0","Points:1","Points:2"
2.67595,-0.04227,0
0.54374,0.06379,0
0.06397,0.00152,0
0.66188,0.02347,0
0.47703,0.02969,0
2.53772,-0.00665,0
1.89939,-0.05412,0
2.2726,-0.07559,0
2.30404,-0.06998,0
1.94559,-0.05437,0
2.5251,-0.03316,0
2.25896,-0.07652,0
0.19367,0.01812,0
0.44298,0.05266,0
0.19527,0.03243,0
0.53973,0.03802,0
2.15859,-0.04236,0
1.18993,-0.01978,0
2.0406,-0.04848,0
0.98345,-0.01745,0
2.40307,-0.04967,0
0.50107,0.03467,0
1.80477,-0.062,0
2.53547,-0.04019,0
0.3988,0.03074,0
1.2476,-0.0017,0
1.35794,-0.02686,0
0.58646,0.0612,0
0.26002,0.0271,0
0.32562,0.03859,0
1.18607,-0.02893,0
2.88804,-0.07051,0
2.19164,-0.06992,0
