"Points:0","Points:1","Points:2"
2.05136,0.04439,0
2.46277,-0.04241,0
1.40991,0.13869,0
3.00318,0.067,0
0.92779,0.10438,0
2.50785,-0.01877,0
2.12586,-0.03877,0
2.22585,-0.08613,0
2.42306,-0.10795,0
1.27446,0.17061,0
1.20862,0.19557,0
2.71676,0.17665,0
3.05512,0.06109,0
1.91504,0.06557,0
2.44414,-0.09478,0
2.31769,-0.12003,0
0.54517,-0.03004,0
2.8162,0.13932,0
0.88473,0.10667,0
2.69622,0.13195,0
2.46039,-0.05355,0
2.34781,-0.15825,0
0.9712,0.13678,0
3.04542,0.02496,0
1.12986,0.15726,0
2.34849,-0.16668,0
2.0281,0.02716,0
2.71347,0.15164,0
0.73527,0.07912,0
2.44508,-0.07786,0
0.69944,0.02322,0
0.77283,0.05986,0
2.71332,0.14908,0
2.30827,-0.11861,0
1.89356,0.04884,0
2.69664,0.13235,0
2.69925,0.14985,0
2.00083,0.06065,0
1.73766,0.02227,0
2.31739,-0.13651,0
1.96009,0.07801,0
1.421,0.14937,0
1.71899,0.03358,0
0.58227,0.01412,0
0.95317,0.12325,0
2.64372,0.10452,0
1.37313,0.1714,0
2.10695,0.01038,0
0.68281,0.0347,0
1.26851,0.18425,0
1.72783,0.03968,0
1.98207,0.07635,0
1.93688,0.08402,0
3.11341,-0.03623,0
3.0342,0.07359,0
1.02783,0.12858,0
2.0126,0.05824,0
2.16204,-0.04867,0
3.09494,-0.02717,0
