"Points:0","Points:1","Points:2"
1.81183,-0.01816,0
1.57522,-0.03222,0
2.03512,-0.00787,0
2.96797,-0.08532,0
2.00074,-0.0267,0
0.45265,0.06027,0
0.04718,-0.02641,0
2.80602,-0.06957,0
2.95776,-0.07023,0
0.19367,0.01812,0
1.70444,-0.01079,0
0.44298,0.05266,0
0.36626,0.01258,0
0.384,0.03892,0
0.12356,0.00725,0
0.89616,0.01331,0
1.26964,-0.01879,0
0.11529,-0.01816,0
2.58434,-0.03451,0
2.46618,-0.00401,0
2.72997,-0.0709,0
0.98538,-0.03864,0
0.62579,0.05548,0
1.83238,-0.01211,0
2.71506,-0.05946,0
1.96924,-0.01888,0
1.99403,-0.00327,0
0.77077,0.02002,0
0.3988,0.03074,0
1.92764,-0.02856,0
0.13561,-0.01253,0
0.53813,0.04175,0
1.33577,-0.01534,0
2.39117,-0.03054,0
0.26002,0.0271,0
0.64802,0.02992,0
2.88804,-0.07051,0
