"Points:0","Points:1","Points:2"
1.95707,0.06017,0
1.44209,0.14346,0
3.21559,0.06324,0
1.88827,0.0382,0
1.462,0.16602,0
2.24568,-0.0819,0
2.90777,0.10141,0
3.0578,0.06632,0
2.96433,0.11327,0
2.21573,-0.0502,0
2.22585,-0.08613,0
3.48424,0.14007,0
2.95456,0.09053,0
2.44414,-0.09478,0
2.31769,-0.12003,0
1.52324,0.12055,0
1.10868,0.15993,0
3.30768,0.07607,0
1.09233,0.13604,0
3.30066,0.09279,0
1.38386,0.16017,0
1.65274,0.04574,0
1.74854,0.0334,0
2.59468,0.06329,0
3.30894,0.09756,0
2.20034,-0.06051,0
2.5959,0.04762,0
2.44508,-0.07786,0
2.49472,-0.05619,0
3.17894,0.07815,0
1.72067,0.03471,0
2.84279,0.12035,0
1.76825,0.02636,0
2.31693,-0.0949,0
2.73464,0.10593,0
1.87002,0.05345,0
2.29869,-0.12163,0
3.43881,0.12294,0
1.73766,0.02227,0
2.97766,0.07621,0
2.06427,0.01687,0
3.25626,0.08899,0
1.29216,0.20119,0
3.28891,0.06135,0
3.01734,0.09156,0
2.32359,-0.12842,0
2.49256,-0.03936,0
2.30501,-0.08811,0
3.11212,0.07006,0
2.20462,-0.07406,0
2.25984,-0.1006,0
1.46087,0.14654,0
3.59695,0.18241,0
3.5832,0.18564,0
3.63711,0.19306,0
3.58321,0.19713,0
3.73026,0.24679,0
