"Points:0","Points:1","Points:2"
2.8657,-0.80852,0
3.31796,-0.77188,0
2.43942,-1.11539,0
2.77992,-0.82458,0
2.53696,-0.91625,0
2.54481,-1.24888,0
2.60457,-0.89344,0
2.78575,-0.82487,0
2.94494,-0.81273,0
2.6571,-0.84917,0
2.5977,-0.89356,0
3.12068,-0.83487,0
2.4674,-1.14528,0
2.52852,-1.22225,0
2.57708,-0.88084,0
2.54199,-1.22237,0
2.54294,-0.94346,0
2.57142,-1.24222,0
2.57272,-1.27331,0
2.55758,-1.2904,0
2.57151,-1.29832,0
3.56279,-0.63481,0
3.50236,-0.67945,0
3.57576,-0.61909,0
3.62679,-0.56481,0
3.55443,-0.65666,0
3.52376,-0.65956,0
3.63218,-0.58356,0
3.62703,-0.60054,0
2.6889,-1.47596,0
2.26167,-2.09052,0
2.26411,-2.10723,0
2.31681,-2.03746,0
2.50955,-1.86461,0
2.72445,-1.64163,0
2.507,-1.88665,0
2.58482,-1.81538,0
2.51942,-1.88072,0
2.58527,-1.82342,0
2.74103,-1.65408,0
2.73211,-1.68865,0
