"Points:0","Points:1","Points:2"
3.38774,-0.95891,0
3.19102,-1.18182,0
3.40463,-0.93245,0
3.38065,-0.97051,0
3.38666,-0.95085,0
3.12616,-1.21922,0
2.93207,-1.36925,0
2.9978,-1.27195,0
2.95619,-1.33247,0
2.89655,-1.38687,0
2.87611,-1.3748,0
2.93559,-1.36323,0
3.00046,-1.28388,0
2.97761,-1.33055,0
3.50542,-0.737,0
3.53741,-0.70866,0
3.61991,-0.62464,0
3.61193,-0.6545,0
3.70331,-0.57007,0
2.84964,-1.41594,0
2.83335,-1.44023,0
2.80379,-1.49316,0
2.81532,-1.50029,0
2.78063,-1.52358,0
2.75437,-1.56594,0
3.80214,-0.50286,0
3.96655,-0.26864,0
4.13659,0.24933,0
4.14917,0.21339,0
4.11637,0.12495,0
4.1421,0.24452,0
2.75244,-1.56909,0
2.50955,-1.86461,0
2.68816,-1.66091,0
2.65354,-1.70647,0
2.42858,-1.96522,0
2.67404,-1.71479,0
2.50967,-1.9083,0
